"ID","Y","X1","X2"
683,22.1393936524681,0.938578640569969,0
684,18.7438239027725,-1.26550596552726,0
685,21.0444559295858,0.566194257339568,0
686,20.336891293998,-0.308715578698693,1
687,22.34576572166,1.72602532852061,1
688,19.1565934388273,-1.37170885962437,0
689,19.9839222219943,-0.166155235458559,1
690,18.6111098029211,-0.868772767232767,1
691,19.8544778470122,-0.808754732766446,1
692,21.1098610430392,0.78698367850024,1
693,20.5127075074336,-0.858061756947178,1
694,21.1686633134755,-0.0923388141700943,1
695,20.204593426851,-0.375006091741547,0
696,19.6919323112632,0.136919432178754,0
697,21.7804681685455,-0.659117034977601,1
698,22.6418112509792,2.22285423498095,1
699,20.5498426012528,-0.170670793824346,1
700,21.6451199435868,0.0240203044603371,1
701,20.6394514354723,0.176836430772021,0
702,19.9987332888263,-0.269365891016472,0
703,18.1550018873086,-0.799690519987826,0
704,22.0804255553827,0.28142504673852,0
705,20.0849943291019,0.925629911546712,0
706,22.3962383958754,0.594649779994751,1
707,20.7498752398798,1.64106623837529,0
708,21.6567480133941,0.361640026682391,1
709,20.5922352352142,-1.03333137852974,0
710,21.4387812110358,0.305001683768014,1
711,19.9277140287715,-1.45700418228806,1
712,19.3693411141804,-1.03931866545635,0
713,21.2795071786922,0.880120075335199,1
714,20.6102681848362,-0.847122649082564,1
715,21.948249805889,0.670190794572818,0
716,21.9029786238723,-0.488865272627454,1
717,20.2673274208001,1.06973232635973,0
718,21.6697153377467,-0.649103313441029,1
719,20.4382808307095,0.407962471352516,1
720,20.0913770678917,-0.15167836277155,1
721,20.833723318894,2.15399053755805,1
722,20.1128299448941,-1.10378127579186,0
723,19.4488828218712,0.785578436652113,0
724,16.6317734282345,-1.92293699696098,0
725,19.4357115047593,-1.33192424467743,1
726,19.8051150211534,0.299330156897806,1
727,20.7081944787084,-0.690391785632792,1
728,19.624692224036,0.282276706644833,0
729,20.1761247905081,-0.108698085772765,1
730,19.6735124198807,1.32373973252817,0
731,20.6458023474944,0.641471205965822,1
732,20.9891487202508,-1.04524898641904,1
733,20.3338300339794,0.573709714867582,1
734,19.7220658979646,-0.23712816823186,0
735,19.8588601813871,-0.506150635886628,0
736,19.5437851660106,0.769131826750854,1
737,19.5609709941006,-0.0755742710438027,0
738,20.1489436588533,-0.319396833751419,0
739,21.3704507859856,-0.178135237515227,0
740,20.6521617001835,0.21730383246837,1
741,21.4333067182584,0.92753279611167,1
742,21.0513960374902,-0.507329248090089,1
743,20.1270163408565,0.500086017352,0
744,21.5733726105241,-0.0467432478604368,1
745,19.4537695715654,-0.419779629507349,0
746,21.1118897895556,1.54711600213431,0
747,17.5358443916995,-0.518264652322339,1
748,22.2554597818238,0.802863885324431,0
749,18.0227667355417,-1.62485923919083,1
750,20.4737614828374,-0.22395042451215,0
751,21.2868631522089,0.341364836511605,0
752,21.2244770048712,1.353020002415,0
753,21.1660590534819,-0.708044118642835,1
754,19.161313497793,-0.516797506873401,0
755,21.3958864592552,0.0424063053165196,1
756,18.4373670379171,-0.197756966144747,0
757,18.6765243488618,-2.0922103693802,0
758,19.4577107049325,-0.382136895080311,0
759,20.9966661850112,-0.553242005663978,0
760,19.3903134606935,0.552665680844916,1
761,20.1756404970806,1.68778929688984,1
762,19.4484457802531,-0.208534907093447,0
763,20.3547820249117,0.44776833928598,1
764,19.0730572158953,-1.34102141964894,1
765,20.5327345617751,0.0576596409749752,1
766,20.0180778083098,-0.77606227083422,1
767,19.4429189572572,-0.309415877639352,0
768,19.9044040322285,0.75803937413787,0
769,18.7083025917012,-0.867047233279644,0
770,20.588107358767,-0.882046926720292,1
771,18.361519400677,-0.137828891390491,0
772,20.0538721989788,-0.607574048733887,0
773,22.8659204601473,0.943484712517064,1
774,19.3257548822874,0.956629382698845,0
775,19.2647051680989,-0.0176536034814024,0
776,21.2816573941934,1.01914024181773,1
777,18.6970295118674,-0.714389155504948,0
778,19.7637289423077,-0.19886444227114,0
779,20.6587329919865,1.17470332288196,1
780,20.3886121328135,-1.29157017745651,0
781,21.6789073026308,1.18135036387003,1
782,19.9165402506619,0.26550894175574,0
783,18.1662770933892,0.272773154199233,0
784,20.8962462076088,-0.465390503120439,1
785,20.5672434046167,-0.886635019082385,1
786,18.3598312996581,-1.37896568511095,1
787,19.7351066492609,0.974886524498875,0
788,20.8635442075528,-0.541166764894313,1
789,19.662856009551,-0.281023582220641,1
790,21.193237044865,0.71266814500766,1
791,18.7032875146516,-0.954288345153975,1
792,19.8840869266439,-1.04968749245436,0
793,21.1693736305701,0.7864869309514,1
794,18.55396037774,0.806952469203471,0
795,17.7243712375988,-0.600146850264786,0
796,19.7692636945445,-0.970418292658998,0
797,18.7049291893787,0.992429434461352,1
798,19.8601193401408,0.899001329544298,0
799,22.1017384134704,2.13608768919542,1
800,20.8147831425407,1.55611740043084,0
801,21.7926874504862,-0.687155110629001,1
802,17.9084708470547,0.654662058773594,0
803,20.5763323085073,-0.112244269756008,0
804,19.4771681056325,-0.801105434308127,0
805,22.7268879893106,0.345967625357343,1
806,19.6395353248096,-0.350393166840744,1
807,21.1388867833261,0.995910743200255,0
808,19.5462370475506,-2.06679410507172,0
809,18.4973065555933,-1.19806650720475,1
810,20.5434978489926,-0.136531001144297,1
811,20.7184169854309,0.828952568181025,1
812,20.9103231076494,0.374200230631145,1
813,17.9718412736595,-1.67824002490915,1
814,20.4860643399215,-0.436272268712773,0
815,19.7028044703469,-1.01230185444159,1
816,22.1111531432447,1.65698790042095,1
817,19.4929874461318,-0.851483408915284,0
818,20.779205771717,-1.36170293451455,0
819,20.0701816205051,0.286464439440431,0
820,18.6017276484442,-1.46916326049563,1
821,19.0274489286384,0.879182659296633,1
822,20.1777031378383,-1.39390753787407,0
823,20.2269519199806,-0.785407401698922,0
824,21.8539974632999,0.875782089310277,0
825,19.2752172414707,-1.25521452767526,1
826,21.1551175700045,0.661654065150176,1
827,20.8202831921435,2.02999049509642,1
828,20.6899118262949,0.399699348044355,0
829,19.0640254234771,0.311771845443855,0
830,20.0344997534255,0.911348501954781,0
831,20.3329762792736,-0.731796178421261,0
832,20.2110545394438,1.04549093367155,1
833,17.2291624955376,-2.53263751833712,0
834,21.3191002117773,-0.906234036722072,0
835,20.741620622253,0.491240160361761,1
836,19.578737246993,-1.28491838845596,1
837,21.2700480077469,0.582769898177043,1
838,20.1286944133203,-1.78714354485199,1
839,19.9696122277339,-0.743506729995518,1
840,19.1710693628204,-0.421897271194875,0
841,20.3993035234835,-0.311731005730822,0
842,18.5395658731646,-0.613812610691664,0
843,18.1982833955411,-1.52481320922117,1
844,22.1300721868311,1.78329634199294,1
845,20.0395952711528,-0.302272362966545,0
846,20.0480259538472,-0.353336362543511,1
847,19.7552042329649,0.17116881057459,0
848,20.4567799671126,1.17252453545237,0
849,21.0710248452956,0.442816384100079,0
850,19.6123808864171,0.452372045927603,0
851,19.3393736490186,-0.0118226802333574,0
852,19.389589515314,-1.03015892359197,0
853,19.7042529068519,-0.315426297716623,0
854,22.3035178350793,0.439066070186636,1
855,18.7388418885677,0.268597359384265,0
856,20.5398896787734,-0.720264412336447,0
857,19.3748580073423,-0.150644334640732,0
858,20.7551173326393,-0.689496212025425,1
859,21.4142948192983,-0.874914222421841,1
860,20.4019675214294,0.0770876921297863,0
861,20.8484780511142,0.918683662659675,1
862,19.3701518676054,-1.8000562421132,1
863,17.4514082189259,-0.88943140422365,0
864,21.9496093300472,0.894552967185643,1
865,22.0574008107519,0.457910661712813,0
866,21.3708967998582,-0.58906017958975,1
867,19.6307258945429,-0.390705078824304,1
868,20.0929511379352,-0.310294728361163,0
869,20.589187803951,0.177455026941498,0
870,20.2761335446261,0.98509077417651,0
871,21.717201787906,1.96271942748541,1
872,19.7296815751714,0.242874239012603,0
873,22.1073308974858,0.705717059366268,1
874,18.8104342658728,-0.848017257948811,0
875,22.4664568237251,1.77386159534177,1
876,19.0420207471007,-0.334439946401344,1
877,21.1143881491982,-0.0445112927496949,0
878,18.7452291487613,-0.38471606515845,0
879,20.1312781971018,-0.95875060926639,1
880,20.4092247942297,-1.51619923661063,1
881,17.9967988214602,-1.63175142380079,1
882,20.4195069930696,1.27871245252727,1
883,20.1518313783321,-0.658269590290368,1
884,19.9158705058928,-1.25139454974485,0
885,20.925272877695,-0.0734614999165173,0
886,20.6036704164775,0.761056939745137,0
887,21.5314835766112,0.675970230384691,1
888,22.9014857335052,1.5902108921073,1
889,19.3415902029941,0.812543077749053,1
890,21.402186729064,1.05621947981797,1
891,22.4429240078112,0.08394239359508,1
892,22.0778590743737,0.90861045416748,1
893,21.0827857834352,-0.788156439641269,1
894,18.1328399346225,-1.02620531424151,0
895,18.5601346053432,0.00820801702318153,1
896,19.7430327733089,-0.0973656956203765,1
897,20.6235232844983,-0.589515829191941,1
898,20.2065533608543,0.806218895482278,0
899,21.6464482677763,-0.228715992607977,1
900,18.1801370127894,0.537357175839719,0
901,17.0475087654524,-1.82047908462139,0
902,21.2564375426443,-0.208048855984947,0
903,20.3541917535741,-1.06150424616845,0
904,20.2189438204277,-0.791780858292583,0
905,22.5235694690998,0.517192983321524,0
906,20.8057406798126,-0.496610173557057,0
907,19.5274673131181,-0.934625082587701,1
908,19.210667646049,0.0150858354125366,1
909,20.1330583929835,0.290640864012875,1
910,20.7502056244347,0.221764788963955,1
911,20.6365259244518,0.17180083086103,1
912,22.1548805600601,-0.797545617328246,0
913,20.9166411376988,0.386253744063453,0
914,18.6241501797594,-1.45033579030356,0
915,20.7080064126024,-1.1563560001625,1
916,18.1826312832723,-0.825444176674949,1
917,20.5634725892254,-1.13161602286704,1
918,18.1082090750503,-0.881396153162197,0
919,19.6846009501032,-0.48568379680204,0
920,22.8137824974652,3.67930058779903,1
921,19.731160391447,-3.073014105989,0
922,20.2908064775301,-1.27823161448309,1
923,19.8449232262863,0.58285318174034,1
924,19.8907340531747,1.19796134710495,0
925,18.7670726618464,-0.620419687371587,0
926,20.5985390202982,0.896199261705509,0
927,22.0022359501495,1.31507264921802,1
928,19.2393021063503,2.51299552684216,1
929,21.1941183543816,-0.355348665861458,1
930,19.6418640200061,1.18722328907332,1
931,21.3131020408971,0.170315493944588,1
932,19.1396704132732,0.39419769762313,0
933,20.2612085435664,-0.503138374220481,0
934,17.979438591039,-1.79607961253316,0
935,18.8345260749108,-0.259824902758986,0
936,20.6149709482387,0.80791062857464,0
937,20.8686305748471,-0.496650779878544,1
938,19.3911823372128,0.0425911085946184,1
939,20.0768711144613,1.21660442389814,0
940,20.094601948739,1.59856482122888,0
941,21.301514151666,0.810629872552457,1
942,18.6674839554295,-0.110187076958147,0
943,19.0824634689602,1.71478719936589,0
944,19.8966460947101,-0.972315413613553,1
945,18.3156647330066,0.477806667125128,0
946,20.0672219643767,-0.0580040837854859,0
947,19.7065416549225,-0.688403539656478,0
948,19.9294266418203,0.232292937953071,1
949,21.1329271134887,1.16243014019536,1
950,21.672829346571,1.72248885349999,0
951,20.2884630297861,0.165355091124248,1
952,19.6846613645693,-0.312780169325289,0
953,19.3056934134518,-0.695694289397709,0
954,20.3415234291379,-1.4787017535889,1
955,21.4403808764895,1.27330156310168,0
956,18.5763470307927,0.480375476786323,1
957,20.0989655886898,0.666084467476298,1
958,20.6641266030149,1.3475756202268,1
959,19.913626848878,0.162337447229172,1
960,21.5092010742637,-1.05995180591394,0
961,17.5446102307844,-2.09908436217041,1
962,21.6158777495031,0.639094817401867,1
963,20.1791173897806,0.159429388206526,1
964,21.1994769865446,0.232116538094746,0
965,21.2221888390046,0.502118315196294,1
966,18.5136426117284,-0.961061403080228,0
967,20.6940700322629,-0.741585766140355,1
968,20.5575376353082,1.18057817477649,0
969,20.946676496587,1.15906020324768,1
970,19.9948289996254,-0.73107464396226,0
971,20.6673461505243,1.11945630223968,1
972,22.2439715951921,2.15229601512581,1
973,21.299060618972,0.352225081264342,1
974,18.2860722895504,0.456001415064117,1
975,21.9340618802584,-0.0161531719901467,1
976,19.5489972717083,-0.0881361926955729,1
977,20.3682133472602,-0.0425741308057989,1
978,18.5285497170879,-0.925202679869366,0
979,19.7211302063018,-1.61039793360599,0
980,20.5648751631881,-0.179827729200833,1
981,21.7966218789982,0.744574770347578,1
982,22.16025190263,1.65392684980247,1
983,19.081239262263,-1.23792865546326,0
984,19.9010100465602,1.05089994819863,0
985,21.1164943832302,1.008050948227,1
986,22.3688673782646,1.43838096223288,1
987,20.9045379407692,-0.134767617244132,0
988,19.6337060055752,-0.257110186882123,1
989,21.3006044183401,0.0853169982173873,1
990,19.5783738112366,-0.160510944817204,0
991,19.893694644357,-0.352130034058388,0
992,21.5434174562204,1.00120298924948,0
993,20.0031213356012,-0.477028234840009,1
994,21.4056308828002,0.720064967105058,1
995,19.8690656693856,-0.998216557470763,1
996,20.0075676377854,-0.686602636569094,1
997,22.3533600836133,-0.897947273844488,1
998,23.0171996658254,1.56737382864332,0
999,21.0633620551151,-0.394889366799819,0
1000,19.7139174802012,-0.135172389917951,1
1001,20.3753173341593,-0.624443494310954,0
1002,20.0802695869058,-0.593908371642315,1
1003,20.9785112917279,-0.0370169755376503,1
1004,22.5564546539609,-0.0107659591806509,1
1005,20.3332582002637,0.0993808959619572,1
1006,23.2274809178376,0.942329708915627,1
1007,19.3827510223858,-1.23914140929837,0
1008,19.3409284371705,0.35195430761359,0
1009,20.4795939537513,-0.650362612907532,1
1010,22.2163897393854,1.28273933940594,0
1011,17.0541130055282,-2.34001767838276,1
1012,20.569283185645,0.38153711497283,0
1013,20.2402484310914,0.13216883031104,0
1014,18.9616481461962,-0.0386421165717096,0
1015,20.2125288794355,0.522637914209822,1
1016,20.7047247963565,0.463357481383513,0
1017,19.1495921574899,-0.534002605685234,0
1018,20.6526865733709,-0.145083111197614,1
1019,21.1410441192548,0.786597185332288,1
1020,21.0790922171326,0.129645414129587,0
1021,20.3731038893537,-0.870179522590278,0
1022,19.67277252019,-0.640737051378696,1
1023,19.9094620393279,1.61884545680297,0
1024,19.0342640364531,-0.600072612690112,0
1025,21.4339822766814,0.480553379751917,1
1026,19.6713772364885,-0.628802938291511,1
1027,19.5256426389292,-0.194500166422232,0
1028,19.4115498944704,0.254594044703794,1
1029,19.7245229789331,-0.724115967785646,0
1030,20.4210558781261,1.70684678699019,1
1031,21.89972420935,-2.22761589551493,0
1032,19.8380435199078,1.34067891908732,0
1033,19.6013327710806,0.494922716289276,1
1034,19.5212174956588,0.319088665254733,1
1035,19.1492608505642,-0.684063364583874,1
1036,19.9621165759727,0.925409926500197,0
1037,20.1239782170186,0.299814824488933,0
1038,21.2519913717091,0.119556325152481,0
1039,21.3781267059773,1.37635921123633,0
1040,21.6847043693916,0.0466168860008054,1
1041,20.3820041890231,-0.932337249459424,1
1042,20.5160329442145,-2.06991173285741,0
1043,20.1744336855161,-0.937277660023812,1
1044,20.19228503195,-0.830179588586108,1
1045,20.2635995625971,0.87311012537322,0
1046,19.8632843609259,-0.875479361402789,0
1047,18.8072618107635,-0.377481993676892,0
1048,19.7281931788142,0.11380115658352,0
1049,18.4411894996416,-1.72855192744796,0
1050,21.4431663737618,0.27409161727567,0
1051,19.8432727452157,-1.74655384272512,1
1052,21.3628191420142,0.713838820283508,0
1053,20.3010878350282,-1.6291017581094,1
1054,20.9022147732693,1.19724528988065,1
1055,18.2866178257515,0.432913287216411,0
1056,19.4741787053963,-0.124713750501649,0
1057,20.403281141716,-0.753825192742341,1
1058,20.8876109300203,0.375034538640222,1
1059,19.3330035795991,-0.389224695709041,1
1060,20.1031313127629,0.99665064301122,0
1061,20.6629069293869,-1.07464712247424,1
1062,19.2037129784369,-1.02483921800048,1
1063,19.8477312362382,1.64823461623422,0
1064,20.0229694094144,0.14517866210177,1
1065,22.3032701808607,0.528191043167657,1
1066,21.3422760926688,0.40470030597383,0
1067,18.5473044030966,-1.09155893170256,0
1068,19.0020448079869,0.685041712502676,0
1069,19.9852775606484,-2.21317554043412,1
1070,20.6325610642916,-0.185196599857372,1
1071,20.0815524721161,-1.2617049697904,0
1072,22.2372071571494,0.588348433018156,1
1073,19.1679946154676,0.658491994841464,0
1074,18.3032794553961,-0.984721263932328,1
1075,19.3725344173322,0.322269954457724,1
1076,19.9041690879395,-0.773956323596134,0
1077,20.5325717041793,-0.52060021236164,0
1078,19.4598884506838,0.257941432989908,0
1079,18.8976667162912,-0.911443872126574,1
1080,20.0578774584007,-0.907534357058467,1
1081,21.5659094530328,-0.197539367979408,0
1082,18.6048441778433,1.23248133713124,1
1083,19.0559322345238,1.23582784490627,1
1084,20.5933142783309,-0.194191351587989,0
1085,19.0465754314427,0.0669580989567186,0
1086,17.982589601404,-1.43999350086137,0
1087,21.723273522784,2.16504977032798,1
1088,18.8777092916897,1.67739611245727,0
1089,21.8946980750738,-0.839546362498254,1
1090,21.1829597904741,0.40821497837034,0
1091,21.3323690512439,1.24971115152649,1
1092,20.047474293932,-1.43993279448179,1
1093,18.937452848113,-0.656398900368132,0
1094,21.1992693752948,1.97657674989415,0
1095,20.915088550825,0.369077526914398,1
1096,20.3795564855392,-0.472374949669821,1
1097,20.3635588111348,-0.664992865161984,0
